Time,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
481.750000000028,0.100341129203842,0.501514211005378,1.0625088182249,9.15753131730422,1.65242383129237,0.49932493315364,0.821042283849699,0.510841671780995,0.78848130349246,0.499999999999999
481.950000000028,0.100292202545,0.501206216627987,1.06186006644987,9.05596966700768,1.63833384491635,0.499309214237963,0.818212482762398,0.510764480117396,0.780760667842118,0.499999999999999
482.150000000028,0.10024793760561,0.500927492175001,1.06111900876915,8.95465759499152,1.62429799683032,0.499294774308946,0.815413445304128,0.510688514124501,0.773449520110553,0.499999999999999
482.350000000028,0.100207890929051,0.500675282486376,1.06029238251266,8.853750746126,1.61033640460551,0.499281521699426,0.81265791077272,0.510613954549932,0.766524213834263,0.499999999999999
482.550000000028,0.100171660915745,0.500447083752948,1.0593866322621,8.75337107801139,1.59646460814721,0.499269369364624,0.809955634112361,0.510540934035235,0.759959002062689,0.499999999999999
482.750000000028,0.100161196725157,0.500265164412035,1.05840901081522,8.65386720407145,1.58272915155053,0.499258850018956,0.807334314334138,0.510469657707238,0.75394689093553,0.499999999999999
482.950000000028,0.100265128838996,0.500359382087344,1.05739393492922,8.56163885221279,1.56996548648588,0.499258507017458,0.805045940773426,0.510402878181741,0.750528328860189,0.499999999999999
483.150000000028,0.100511172164677,0.501018679525193,1.05643389210568,8.49449780231816,1.56050724508536,0.499281220706233,0.803420155478292,0.510348112352156,0.750929416623499,0.499999999999999
483.350000000028,0.100885656039052,0.502387910729133,1.05564399646453,8.47098288556888,1.55690430295603,0.49933009437843,0.802737524300786,0.510313427266068,0.755676272189366,0.499999999999999
483.550000000028,0.10136321247902,0.504509075094905,1.05513123453708,8.50381079984412,1.56101764514936,0.499399246164213,0.803194411373527,0.510304704248595,0.764982208490017,0.499999999999999
483.750000000028,0.101892708151398,0.507326515716361,1.0549872804116,8.59997276930025,1.57392895788443,0.499481288329975,0.804902906741421,0.510325502369817,0.778698565348616,0.499999999999999
483.950000000028,0.102344638382115,0.510457620575846,1.05527743272133,8.76006973622696,1.59574585167915,0.499569072493985,0.8078865511506,0.510376895463614,0.796393718435827,0.499999999999999
484.150000000028,0.102655014435811,0.513279397942899,1.05602019426043,8.97568672220309,1.62520559851697,0.499654277578108,0.81204842054122,0.510456466632875,0.817355142031419,0.499999999999999
484.350000000028,0.102821070338019,0.515297510435857,1.0571830269358,9.23007471485941,1.65984323680758,0.499728631927804,0.817172056451451,0.510558182323678,0.840611823460278,0.499999999999999
484.550000000028,0.102865213892679,0.516313540947118,1.05868642079547,9.50027335492821,1.69638849596416,0.499784861246358,0.82294186510992,0.510672850910892,0.865010381801537,0.499999999999999
484.750000000028,0.102816788219124,0.516422839531189,1.06041728258369,9.76081866892814,1.7313510311402,0.499818224420591,0.828984416311666,0.510789314837307,0.889315627167208,0.499999999999999
484.950000000028,0.102703617766173,0.515880372150948,1.06225530585462,9.98967607465528,1.7618234842341,0.499828461083217,0.834938958765642,0.510896775243362,0.912371552496384,0.499999999999999
485.150000000028,0.102548857259711,0.51494291939331,1.064099135382,10.1732537626032,1.78608205354933,0.499819522253333,0.840522085513789,0.510987188795542,0.933263063014833,0.499999999999999
485.350000000028,0.102370436702949,0.513798632489386,1.06587622955198,10.3070065794529,1.80359644009228,0.499796893764605,0.845540824522373,0.511056141166293,0.951311407526813,0.499999999999999
485.550000000028,0.102181583129401,0.512573525173909,1.06753961642885,10.392942440625,1.81467154416486,0.499765462398896,0.849860656702646,0.511102312554967,0.965862984685396,0.499999999999999
485.750000000028,0.101991655623801,0.511353530540698,1.06906188140306,10.4369083192794,1.82009036396096,0.499729019635574,0.853369454261191,0.511126581392216,0.976104841484973,0.499999999999999
485.950000000028,0.101806964642407,0.510191852049072,1.07042944363235,10.4464127251324,1.82084455347842,0.499690466406322,0.855984106372705,0.511131180956189,0.981367869966772,0.499999999999999
486.150000000028,0.101631476429767,0.509110896809404,1.07163660583356,10.428791093209,1.81791160951621,0.499651859146664,0.857687201907835,0.511118887322972,0.981679353864058,0.499999999999999
486.350000000028,0.101467405527802,0.508116027634092,1.07268139572337,10.3902236030544,1.81212613170118,0.499614425386073,0.858525701285415,0.51109245908403,0.977712947609192,0.499999999999999
486.550000000028,0.101315716616209,0.507204026734288,1.07356376674132,10.3355698974615,1.80415143728012,0.499578647845982,0.858581302875286,0.511054396936792,0.970375289561823,0.499999999999999
486.750000000028,0.101176538875675,0.506370947753445,1.0742851586754,10.2685857484555,1.79450458994961,0.49954482718545,0.857954936271688,0.511006898185554,0.960618720335291,0.499999999999999
486.950000000028,0.101049486371869,0.505612137641928,1.07484838681381,10.1921811680123,1.78358852688847,0.499513103659668,0.856752767732713,0.510951873230035,0.94929813195935,0.499999999999999
487.150000000028,0.100933886513427,0.504921390948717,1.07525741312955,10.1086064039423,1.77171589827789,0.499483486042668,0.855076720550191,0.510890963024165,0.937101355013327,0.499999999999999
487.350000000028,0.100828930881382,0.504293875905634,1.07551704553075,10.0195855906489,1.75912635805935,0.499455888839551,0.853016829933784,0.510825554515213,0.924514489846958,0.499999999999999
487.550000000028,0.100733768207005,0.503724349043066,1.07563289004817,9.92646561252833,1.74600708101037,0.49943024747625,0.85065520675474,0.510756824221107,0.911909568756568,0.499999999999999
487.750000000028,0.100647558053775,0.503207905815525,1.07561112081401,9.83029631586899,1.73250351778241,0.499406476021149,0.848063245412358,0.510685759993217,0.899541693152123,0.499999999999999
487.950000000028,0.100569499549533,0.502739851117098,1.0754583071217,9.73189782338313,1.71872867374655,0.499384474665214,0.845301676986604,0.510613185061581,0.887571696607722,0.499999999999999
488.150000000028,0.100498845068868,0.502315843528315,1.07518127374509,9.63191400819529,1.70477064615325,0.499364143828996,0.842421752208922,0.510539781066612,0.876094822045919,0.499999999999999
488.350000000028,0.100434905221534,0.501931875857571,1.07478697568572,9.53085201489322,1.69069821653975,0.499345383167794,0.839466203497273,0.510466107856371,0.865159110648789,0.499999999999999
488.550000000028,0.100377049032854,0.501584257216985,1.07428239453467,9.42911272788842,1.67656518576187,0.499328093464195,0.836470279242698,0.510392621017907,0.854780007920053,0.499999999999999
488.750000000028,0.100324701609305,0.50126961039731,1.07367445444582,9.327014290651,1.66241373637931,0.499312178292339,0.833462765385027,0.51031968728986,0.844951601008079,0.499999999999999
488.950000000028,0.100277340604382,0.500984852040536,1.07296995451395,9.22481013982035,1.6482770134559,0.499297544464816,0.830466901179377,0.510247597945018,0.83565445088291,0.499999999999999
489.150000000028,0.100234492218858,0.500727173443047,1.07217551583038,9.12270294836502,1.63418111973529,0.499284102533858,0.827501202293316,0.510176580408238,0.826861141606391,0.499999999999999
489.350000000028,0.100195727132684,0.500494020462469,1.07129754101322,9.02085541749563,1.62014665747654,0.499271767105235,0.824580185896577,0.510106808303648,0.818540090822929,0.499999999999999
489.550000000028,0.100160656574151,0.5002830734317,1.07034218427842,8.91939865015677,1.60618992129875,0.499260457033206,0.821715002973561,0.510038410119884,0.810658104160742,0.499999999999999
489.750000000028,0.100128928624784,0.500092227665852,1.06931533033086,8.8184386643642,1.59232382219926,0.499250095527482,0.818913985789636,0.509971476664858,0.803182038912941,0.499999999999999
489.950000000028,0.10010022479969,0.499919574920895,1.06822258057066,8.71806147303382,1.57855860436939,0.499240610190092,0.816183119355944,0.509906067463772,0.796079846198035,0.499999999999999
490.150000000028,0.100074256911596,0.499763385940933,1.06706924531189,8.61833705684668,1.56490240215291,0.49923193299398,0.813526445633756,0.50984221623688,0.789321185304134,0.499999999999999
490.350000000028,0.10005076421061,0.499622094285149,1.06586034087972,8.51932247769476,1.55136167303532,0.499224000202044,0.810946407924577,0.509779935575701,0.782877739452814,0.499999999999999
490.550000000028,0.100029510783939,0.499494281833586,1.06460059070674,8.42106433912878,1.53794153712777,0.499216752290283,0.808444146460478,0.509719220931973,0.776723369828501,0.499999999999999
490.750000000028,0.100010283196541,0.499378664654689,1.06329442956049,8.32360072889666,1.52464604248183,0.499210133812894,0.806019749008513,0.50966005400565,0.770834135732785,0.499999999999999
490.950000000028,0.0999928883529239,0.49927408047334,1.06194601020177,8.22696275585131,1.51147837243633,0.49920409323586,0.803672461615312,0.509602405611188,0.765188222094364,0.499999999999999
491.150000000028,0.0999771515607165,0.499179477155819,1.06055921195952,8.13117577995877,1.49844100971599,0.49919858277701,0.801400867550903,0.509546238099792,0.759765837106191,0.499999999999999
491.350000000028,0.0999629147777295,0.499093903181174,1.05913765059223,8.03626037354048,1.48553586195228,0.499193558116561,0.799203032158055,0.509491507382435,0.754549020461057,0.499999999999999
491.550000000028,0.0999500350255205,0.499016497621653,1.05768468933626,7.94223312783164,1.47276436678844,0.499188978301527,0.797076631147735,0.509438164641453,0.749521538827051,0.499999999999999
491.750000000028,0.0999383829538667,0.498946481399899,1.05620345058438,7.84910729608194,1.4601275740972,0.499184805553342,0.795019055530461,0.509386157751938,0.744668745916966,0.499999999999999
491.950000000028,0.0999278415419055,0.498883149536116,1.05469682796357,7.75689331474147,1.44762621143165,0.499181005067326,0.79302749806292,0.509335432458134,0.739977438594589,0.499999999999999
492.150000000028,0.0999183049229975,0.498825864181806,1.05316749860294,7.66559922982592,1.43526073665228,0.499177544815539,0.791099024359068,0.509285933341508,0.73543571902056,0.499999999999999
492.350000000028,0.0999096773215578,0.498774048296999,1.05161793541661,7.57523104831193,1.42303138056976,0.499174395356594,0.789230631076945,0.509237604611473,0.731032866325535,0.499999999999999
492.550000000028,0.0999018720912059,0.498727179887947,1.05005041925991,7.48579302974513,1.41093818175025,0.499171529654364,0.787419293182903,0.509190390745355,0.726759219068988,0.499999999999999
492.750000000028,0.0998948108445879,0.498684786765874,1.04846705084558,7.39728792966903,1.39898101510187,0.499168922905581,0.785662001954935,0.509144237000428,0.722606068256292,0.499999999999999
492.950000000028,0.0998884226661374,0.498646441795769,1.04686976233238,7.30971720394374,1.38715961549114,0.499166552375918,0.783955795144212,0.509099089817642,0.718565560218278,0.499999999999999
493.150000000028,0.0998826433998738,0.498611758597822,1.0452603285196,7.22308118117254,1.37547359737422,0.499164397244512,0.782297780527691,0.509054897134036,0.714630608665587,0.499999999999999
493.350000000028,0.099877415005086,0.498580387660162,1.04364037759954,7.13737920901415,1.36392247122278,0.499162438457098,0.780685153920718,0.509011608618455,0.710794815282825,0.499999999999999
493.550000000028,0.0998726849734314,0.498552012822965,1.04201140143441,7.05260977900299,1.35250565736097,0.499160658587897,0.779115212568486,0.508969175843147,0.707052398225841,0.499999999999999
493.750000000028,0.0998907314835472,0.498552943049607,1.04037566484432,6.96898268497769,1.34125447346661,0.499159637132996,0.777603087613751,0.508927650035248,0.703587321347686,0.499999999999999
493.950000000028,0.100020905198959,0.49884308743944,1.03875841283894,6.89207058327058,1.33096769912385,0.499168655892772,0.776367314772736,0.508889427941792,0.702199751550701,0.499999999999999
494.150000000028,0.100292583821643,0.499765535488307,1.03723451569482,6.83769882749447,1.32392431797047,0.499203035953329,0.775719769385727,0.50886132604585,0.704120864151947,0.499999999999999
494.350000000028,0.10069405764467,0.501517613494508,1.03589857095953,6.82244500904489,1.32264451154877,0.499267096337516,0.775948357712091,0.50885075908113,0.710167129602456,0.499999999999999
494.550000000028,0.10120157970905,0.504184375342775,1.03483872561754,6.85777327816166,1.32899555394581,0.499353271157203,0.777263505350663,0.508863230822721,0.720862307095165,0.499999999999999
494.750000000028,0.101764863311696,0.507742517287024,1.03413110630602,6.95021499393066,1.34410681315841,0.499452129122549,0.779792615655183,0.508902219630263,0.736260602354265,0.499999999999999
494.950000000028,0.102252721886979,0.511822413891344,1.03383317392352,7.10133290102938,1.3682603605625,0.499556249341078,0.78358232153949,0.508969236041837,0.756023458209313,0.499999999999999
495.150000000028,0.102597373104147,0.515753961635114,1.03397062207631,7.30616835502006,1.40062124685805,0.49965870974436,0.788580761385264,0.509063245472039,0.779513893921243,0.499999999999999
495.350000000028,0.102792804610606,0.518914024570598,1.03453390751804,7.5536303663151,1.43935541670566,0.499752879687315,0.794639872431908,0.509180529380198,0.805885900963776,0.499999999999999
495.550000000028,0.102859803408169,0.520915920936788,1.03547738784582,7.82727477001793,1.48183737956982,0.499832222833217,0.801523621597769,0.509314728369886,0.834156291144683,0.499999999999999
495.750000000028,0.102827608642407,0.52168143375935,1.03671980371847,8.10619758178469,1.52487661838894,0.499890557817497,0.808917763788333,0.509456977676769,0.863235056145215,0.499999999999999
495.950000000028,0.102724896673558,0.521404622460167,1.03815341711482,8.36761776365453,1.56515225920157,0.49992365468916,0.816459092262542,0.509596738705685,0.891964022164568,0.499999999999999
496.150000000027,0.10257606611203,0.520412707506533,1.03966625686069,8.59195312121224,1.59992195207411,0.499931441218726,0.823795656915569,0.509723809356046,0.91922454330078,0.499999999999999
496.350000000028,0.102400298465836,0.519011729579358,1.04116586978848,8.76756008464709,1.62760962082607,0.499918131654239,0.830646249071673,0.509830615301471,0.944058500131473,0.499999999999999
