Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
783.550000000075,0.0935904434023454,0.735131749740268,0.61150754114538,0.423523804334988,0.223873267747199,0.0628136917493158,0.00119167199352026,0.00101534474734214,0.00307808331493453,0.0244170187242601,269.365062250411,22.3757732584827,3.36493704666214,0.0201449182451531,296.910247266602,3.31956067159753,18.9402759795301,0.12099291725175
783.750000000075,0.0935923580061416,0.735100851817952,0.61147656396238,0.423517168134149,0.223870809445563,0.0628213206502899,0.00119222905499894,0.00101570638434115,0.00297260966503522,0.0276975830654726,269.21956066015,22.368515905358,3.36549278653822,0.0240097057686861,296.784971498765,3.31874898298326,18.8892370772253,0.12099371817901
783.950000000076,0.0935945574879581,0.73507206666499,0.611446102818166,0.423511640732968,0.223868604431992,0.0628303419246256,0.00119284246440124,0.00101610359942552,0.00269548500498913,0.0297054839744218,269.065610781296,22.3695262745953,3.36880410374313,0.0277775701770115,296.656647488835,3.31782205284858,18.8517658685424,0.120994596735592
784.150000000076,0.0935968993361684,0.735044319794356,0.611415897611333,0.423506667601,0.223866524841569,0.0628406700572769,0.00119348646299903,0.00101651898584489,0.00232341249668509,0.0303592616793896,268.905388357318,22.3744765606863,3.3741786285718,0.0311608802474376,296.52754811576,3.3167967670071,18.8265566607551,0.120995514152056
784.350000000076,0.0935992460980236,0.735016581949143,0.611385698863319,0.423501713933973,0.223864447787711,0.0628521222038109,0.00119413568325143,0.00101693581708351,0.0019251685160361,0.0298188031073549,268.740804960394,22.3783606986822,3.38075671389295,0.0339361759921014,296.399515424046,3.31568850937229,18.8117400349998,0.120996433400783
784.550000000076,0.0936014834219199,0.734988003754732,0.611355300362977,0.423496334839826,0.223862271467599,0.0628644520841184,0.00119476815028796,0.00101734000612943,0.0015495109664204,0.028344437781138,268.573496241797,22.3765841478909,3.38769086316565,0.0359847141138928,296.27408249205,3.31451135363001,18.8051454122593,0.120997323506981
784.750000000076,0.0936035286892862,0.734957977370702,0.611324554238589,0.423490208917947,0.223859922693249,0.0628773877848867,0.00119536702196198,0.001017721089637,0.00122312030399788,0.0262436972514195,268.404845937938,22.3661380247374,3.39432514028974,0.0372936848672929,296.152491898891,3.31327836093367,18.8042673795533,0.120998161648947
784.950000000076,0.0936053308973201,0.734926132263824,0.61129337008931,0.423483137799577,0.223857356576068,0.0628906659481177,0.00119592097872329,0.00101807229362892,0.000954996251343731,0.0238095074665798,268.236031115698,22.3461368905999,3.40029266319206,0.0379208124078793,296.035675615319,3.31200189119143,18.8066591596317,0.120998933214898
785.150000000076,0.0936068653759019,0.734892293396974,0.611261704965076,0.423475025587543,0.223854551661788,0.0629040502475473,0.0011964236484205,0.00101839001796916,0.000743535987971604,0.0212492401101695,268.068077773709,22.317013513856,3.40542571515488,0.0379485885339976,295.924255170546,3.31069397530872,18.8101977107111,0.120999630592679
785.350000000076,0.0936081293003131,0.734856446475672,0.611229555010137,0.423465861389268,0.223851505846378,0.0629173385847459,0.00119687307269059,0.0010186734076856,0.000581767192682104,0.0187486420561906,267.90186623165,22.2798457554955,3.40968099023614,0.0374836282217556,295.818598176908,3.30936615113496,18.8134371937266,0.12100025217416
785.550000000076,0.0936091335977896,0.734818677471884,0.611196940809466,0.423455687819409,0.223848229149123,0.0629303684880389,0.00119727029663569,0.00101892342292314,0.000461171020843628,0.0163986992361174,267.738140554468,22.2360055600196,3.41308918157368,0.0366240811471165,295.718822260379,3.30802932712147,18.8153224867321,0.121000800284665
785.750000000076,0.0936098991969324,0.73477914485277,0.611163900649245,0.42344458639976,0.223844740379988,0.0629430136121144,0.00119761869969088,0.00101914241126086,0.000373127386175412,0.0142770868066809,267.57750511582,22.1869147542217,3.41572529758924,0.0354699773485868,295.624854907107,3.30669357602503,18.8152942328154,0.121001280235484
785.950000000076,0.0936104512715953,0.734738037251063,0.611130480221125,0.423432655159605,0.223841062042848,0.062955182491341,0.00119792282614792,0.00101933338172492,0.00031008508023457,0.0124038050913467,267.420442884088,22.1339201335611,3.41768084113583,0.0341037506414994,295.53645737745,3.30536816312508,18.812938566347,0.121001698735214
786.150000000076,0.0936108170315262,0.734695557427146,0.611096728709212,0.423420000036774,0.223837218392531,0.0629668125267308,0.00119818789182521,0.00101949971069293,0.000265662628459076,0.0107862379113366,267.267328715304,22.0782132766466,3.41904904215105,0.0325998257670551,295.453279730923,3.30406156715927,18.8080028458015,0.121002063254624
786.350000000076,0.0936110230988521,0.734651903153355,0.611062694127726,0.423406724669894,0.223833233122849,0.0629778662660665,0.00119841918477811,0.00101964478092522,0.000234822058151485,0.00941092873789587,267.118437105858,22.0208053413167,3.41991490911911,0.0310182998376837,295.374878636874,3.30278142776918,18.8003158996034,0.121002381246731
786.550000000076,0.0936110944109031,0.734607259320751,0.611028421388672,0.42339292613007,0.223829128406013,0.062988326313816,0.00119862178104565,0.00101977181594736,0.000213681718317493,0.00825905305442008,266.973950002804,21.962521460388,3.42035045747199,0.0294082677557946,295.300742466207,3.30153451909087,18.7897488164487,0.121002659794185
786.750000000076,0.0936110532909153,0.734561791229868,0.610993950660206,0.423378691306851,0.22382492407741,0.0629981911602694,0.00119880030236739,0.00101988373747899,0.000199368106342697,0.0073025027277853,266.833964417424,21.9040102503824,3.42041272277149,0.0278066720019716,295.230305072981,3.30032672957845,18.7761851599097,0.121002905305107
786.950000000076,0.0936109194124807,0.734515644431389,0.610959317320477,0.423364096771367,0.223820637610386,0.0630074711200218,0.00119895887261479,0.00101998314461005,0.000189765575800224,0.00651744304844235,266.698500809237,21.8457576854181,3.42014402437023,0.0262425660922911,295.162964897262,3.29916307230952,18.759519161603,0.121003123473452
787.150000000076,0.0936107095483329,0.734468942941155,0.61092455151853,0.423349207800965,0.223816283897529,0.0630161854106364,0.00119910103853978,0.0010200722683489,0.000183387639081686,0.00587707744857635,266.567510956894,21.7881073666397,3.41957294832827,0.0247358231254848,295.098092913112,3.29804769549028,18.7396441782632,0.121003319183323
787.350000000076,0.0936104378727043,0.734421791516313,0.610889678724494,0.42333407955707,0.22381187552157,0.0630243591472128,0.00119922981626622,0.00102015300345216,0.000179183432823486,0.00535734120151153,266.440886081848,21.7312796854582,3.41871618416807,0.0233002944029265,295.035045192202,3.29698391424735,18.7164573968787,0.121003496581139
787.550000000076,0.093610116223508,0.734374277618689,0.610854720205004,0.42331875810663,0.223807422989643,0.0630320213506569,0.00119934773576405,0.00102022693790808,0.000176424676589331,0.00493840052733786,266.318464530558,21.6753912364773,3.4175804779464,0.0219450387493773,294.973171474157,3.29597424653439,18.6898617370516,0.121003659141539
787.750000000076,0.0936097543199784,0.734326473040992,0.610819693417425,0.423303281270165,0.223802934927511,0.0630392033485728,0.00119945688027936,0.00102029537866502,0.000175419834552066,0.00460197362678998,266.199757851087,21.6205956635092,3.41618640879922,0.020674788724325,294.911641299844,3.29501720666517,18.6600008590201,0.121003809724284
787.950000000076,0.093609361037217,0.73427844341411,0.610784614317933,0.42328768357897,0.223798419216928,0.0630459382999913,0.00119955914491486,0.00102035951963346,0.000195814649218071,0.00436429230732335,266.082616963286,21.5677190611019,3.41468330639272,0.0194977544873385,294.848594046099,3.2940920242623,18.6286359806169,0.121003950943431
788.150000000076,0.0936089520421166,0.734230304886866,0.610749511130364,0.423272025965507,0.223793889792376,0.0630522666464225,0.00119965781882278,0.00102042145513201,0.000291160749319454,0.00433635373653217,265.96425529301,21.5183445477249,3.41335350679331,0.0184572408435735,294.781893747033,3.29317083223623,18.5988009819033,0.121004087396427
788.350000000077,0.093608562955583,0.734182321540959,0.610714448016125,0.423256446934753,0.223789378338745,0.0630582524247648,0.00119976032420487,0.00102048592030847,0.000516955543493491,0.00478440470393345,265.841987042993,21.4753547522549,3.41266912000038,0.0176415461352178,294.709806504301,3.29222730096431,18.5735195005627,0.121004229498161
788.550000000077,0.093608261245193,0.734134993849082,0.61067954654691,0.423241208784519,0.223784944890213,0.0630640028844906,0.00119988058716177,0.00102056182524479,0.000904421338096161,0.00602777326518445,265.713400389206,21.4425278343235,3.41325346033155,0.0172067141451193,294.631366025875,3.29123844751708,18.5559681387513,0.121004396868789
788.750000000077,0.0936081434171927,0.734089039746735,0.610644981033865,0.423226686651085,0.223780675457481,0.063069689772142,0.00120003810316909,0.00102066176786278,0.00145176275893299,0.00836545868642606,265.576725249523,21.4235596788201,3.41574880185206,0.0173037289066007,294.546633406211,3.29018817518803,18.5493018336022,0.121004617267248
788.950000000077,0.0936083362330445,0.734045405734008,0.610610981145173,0.423213373203334,0.223776683247082,0.0630755407823631,0.00120025768632312,0.00102080198457413,0.00207804927011168,0.0118491678617475,265.432268085242,21.4208982135002,3.42065389885963,0.0181557845150088,294.457761455431,3.28908263265156,18.5558469871561,0.121004926465155
789.150000000077,0.0936089505562036,0.734004923478099,0.610577748540998,0.423201699204025,0.223773067528807,0.0630818373845203,0.00120055996136054,0.00102099619145017,0.00263523630778317,0.016202861611859,265.281491093033,21.4357820033253,3.42828933592637,0.0198033615437731,294.367837815767,3.28793861273261,18.5770006461027,0.12100535462014
789.350000000077,0.0936100496131433,0.733968067780004,0.610545398346518,0.423191910183255,0.223769884967028,0.0630888523217658,0.0012009558584285,0.00102125168290607,0.00299532411487799,0.0208139378088414,265.126269535164,21.4680189637917,3.43874498665882,0.0221489874804158,294.280193305857,3.28677481710698,18.613523422496,0.121005917613137
789.550000000077,0.0936116243908099,0.733934767766635,0.610513913558114,0.42318397088003,0.223767127318992,0.0630967986502581,0.00120144300965638,0.00102156669081756,0.00310702889291135,0.0249883278301676,264.968628973628,21.5157370580264,3.45181473465083,0.0249531921784832,294.197972795855,3.28560905555503,18.6653331482136,0.121006611219575
789.750000000077,0.0936135977519221,0.733904437325548,0.610483152453023,0.423177581296067,0.223764725083755,0.0631057902307842,0.0012020072713537,0.00102193137783758,0.00299244510915559,0.0281800751341398,264.81055292241,21.5752823980624,3.46697335937513,0.0279013225973619,294.123928788931,3.28445687032058,18.7315346361928,0.12100741337764
789.950000000077,0.0936158472053357,0.733876149963547,0.610452890811606,0.423172265219038,0.223762568138168,0.0631158279500742,0.00120262682812924,0.00102233079828758,0.00271596347520739,0.0301003172200556,264.653847954635,21.6415037269101,3.48342362291016,0.0306818783185416,294.060362456616,3.28333106363898,18.8105403676074,0.12100829083965
790.150000000077,0.0936182331502754,0.733848855464473,0.610422874220817,0.42316747999338,0.223760531323767,0.063126810882604,0.00120327670571196,0.00102274816899702,0.00235206689703594,0.0307156658044308,264.500077953227,21.7086598135415,3.50023920471451,0.0330490860844438,294.009138417472,3.2822419065145,18.9002270785287,0.121009206483182
790.350000000077,0.0936206229749471,0.733821562806066,0.610392862301402,0.42316271017145,0.223758496158439,0.0631385657976138,0.00120393254866439,0.0010231675070383,0.00196374087620109,0.0301772770666444,264.350554320265,21.7720160785494,3.5165964417208,0.0348584861177037,293.971673992972,3.28119765052158,18.9977163949311,0.121010125160027
790.550000000077,0.0936229060208623,0.733793451370315,0.61036265569551,0.423157525666723,0.223756364170197,0.0631508822628384,0.00120457313597833,0.00102357525299185,0.00159407389212337,0.0287337177016941,264.206377706501,21.8292070453641,3.53197985968793,0.0360557050214734,293.948923371024,3.28020527180305,19.0997513966181,0.121011017243367
790.750000000077,0.0936250003482339,0.733763918872588,0.610332107805566,0.423151608044364,0.22375406277776,0.0631635402861765,0.00120518179431571,0.00102396105727315,0.00126747433395137,0.026673891729713,264.068502120257,21.8795105701368,3.5461143875168,0.0366490710814797,293.941415124062,3.27927129749791,19.2033565219789,0.121011860290448
790.950000000077,0.0936268535848727,0.733732584792788,0.610301125765251,0.423144753816148,0.223751545866094,0.0631763300856765,0.00120574692520638,0.00102431796189136,0.000994259918866539,0.024263673668021,263.937732487935,21.9231094163807,3.55888460934936,0.0366900464639083,293.949299245502,3.27840179114562,19.3063033963669,0.121012639363148
791.150000000077,0.0936284400410751,0.733699266627349,0.610269664792576,0.423136863220281,0.223748791071046,0.0631890657866561,0.00120626187108553,0.00102464218173955,0.000775216840819247,0.021703182236935,263.814729045565,21.9606735233338,3.57028073713245,0.0362612314422018,293.972420106521,3.27760235872497,19.4069504402248,0.121013346479027
791.350000000077,0.0936297534270978,0.733663924545296,0.610237714821285,0.42312791190878,0.22374579321502,0.0632015894912023,0.00120672383179877,0.00102493233232877,0.000605728876876181,0.019184245150611,263.700002246825,21.9930991168736,3.58035748613169,0.0354409534385367,294.010330459865,3.27687796455764,19.5041295215583,0.121013978875206
791.550000000077,0.0936308040741069,0.733626640136453,0.610205295379106,0.423117940137129,0.223742561793962,0.0632137758195855,0.00120713355171868,0.0010251891873029,0.000478281372008739,0.0167962218305501,263.593930416629,22.0213123175835,3.5892068300378,0.0343250126594749,294.062411144865,3.27623304352529,19.5971814963784,0.121014538449705
791.750000000077,0.0936316107429394,0.733587555797826,0.610172440861987,0.423107020921014,0.223739113697413,0.0632255295902934,0.00120749378366618,0.00102541470117872,0.000384861050182141,0.014629314158423,263.496768331266,22.0461901116276,3.59693165816428,0.0329900983141506,294.127862221174,3.27567140715951,19.6855816855224,0.121015029620802
791.950000000077,0.0936321987254033,0.733546860873385,0.610139197158464,0.423095252650516,0.223735471533396,0.0632367845710231,0.0012078089335801,0.00102561179286224,0.000317796426423062,0.0127050477970555,263.408655839411,22.0684941575321,3.60363471117185,0.0315139576792712,294.205786599412,3.27519622320809,19.7689827947409,0.121015458856785
792.150000000077,0.0936325947850543,0.733504754606313,0.610105612624814,0.423082739424264,0.223731659156618,0.0632474989145825,0.00120808399168151,0.00102578369055275,0.000270574789223477,0.011043323177406,263.329624586022,22.0888573961279,3.60940946255079,0.0299558650780706,294.295187600012,3.27480992272999,19.8470922995057,0.12101583325764
792.350000000077,0.0936328262599398,0.733461439782752,0.610071736523815,0.423069587560134,0.223727700889028,0.0632576519371065,0.0012083242986389,0.00102593380061287,0.000237835469499963,0.00962378022630743,263.259608692811,22.1077714899995,3.61433735615482,0.0283697555865807,294.395018731381,3.2745142124272,19.9196835797627,0.121016160279866
792.550000000077,0.0936329183933593,0.733417103277089,0.610037614277953,0.423055895221968,0.223723619166086,0.0632672391653436,0.00120853492800733,0.00102606533465946,0.000215476142633715,0.0084316920996598,263.198453326964,22.1255993735092,3.61848560928409,0.0267932563511261,294.504182647563,3.27431004179682,19.9865402382639,0.121016446934694
792.750000000078,0.0936328941518018,0.733371914870285,0.610003287171172,0.423041751712775,0.223719434385291,0.0632762685068608,0.00120872059714161,0.00102618126380045,0.000200399331727487,0.00744345207027561,263.145924955312,22.1425830043,3.62190808931777,0.0252555419223029,294.621559714547,3.27419763191295,20.0474792082667,0.121016699696581
792.950000000078,0.0936327738269865,0.733326024428376,0.609968791654602,0.423027235929636,0.223715164560107,0.0632847572256271,0.00120888554159292,0.00102628424706537,0.000190336979460192,0.00662986262365636,263.101721099321,22.1588582731919,3.62464642870291,0.023778351421182,294.746022083906,3.27417650308362,20.1023458420383,0.121016924353386
793.150000000078,0.0936325747281097,0.733279559710563,0.609934158807882,0.423012415169655,0.223710825051623,0.0632927288853618,0.00120903341697203,0.00102637657470591,0.00018369070109132,0.0059671986673147,263.065479664776,22.1744724655001,3.62673134463756,0.0223750131716187,294.876440345801,3.27424550794742,20.1509996506466,0.121017125886872
793.350000000078,0.0936323116143391,0.733232629602735,0.609899415122521,0.422997346812254,0.223706428954907,0.0633002113042239,0.00120916736938683,0.00102646021503263,0.000179328532300756,0.0054288501643786,263.036788268522,22.1893981532834,3.62818458135809,0.0210548029752279,295.011698672822,3.27440288385823,20.193323620381,0.121017308577158
793.550000000078,0.0936319966855105,0.733185324080917,0.609864582490907,0.422982078284843,0.223701987092616,0.0633072346220599,0.0012092900170046,0.00102653680464118,0.00017648649000241,0.00499450436373265,263.015192427697,22.2035492791104,3.62902044477644,0.0198215916968247,295.150697636397,3.27464629476324,20.2292171518374,0.121017475982631
793.750000000078,0.0936316400235828,0.733137717482634,0.609829679001104,0.422966648779658,0.223697508407547,0.0633138299594306,0.00120940353483886,0.00102660770235264,0.000174643490922992,0.00464607627549588,263.00020359025,22.2167934906984,3.62924749258121,0.0186764477521469,295.292363213595,3.27497288615604,20.2586004127554,0.121017631057996
793.950000000078,0.0936312499165537,0.733089870905505,0.609794719519831,0.422951090513637,0.223693000250553,0.0633200285620444,0.00120950971794277,0.00102667402922934,0.000173447429624417,0.00436650610335798,262.991306368421,22.2289636388307,3.62886997068242,0.0176186032560832,295.435652209976,3.27537933703336,20.2814151383645,0.121017776241548
794.150000000078,0.0936308330362999,0.733041833526185,0.609759716013113,0.422935429420606,0.223688468538707,0.0633258609747823,0.00120961001526724,0.00102673669001132,0.000172672662302526,0.00414339892983145,262.987964960224,22.2398685344265,3.62788896672839,0.0166450480464535,295.579553967107,3.2758619078824,20.2976211702025,0.121017913501634
794.350000000078,0.0936303948018523,0.732993645281274,0.609724678198466,0.422919686563608,0.223683918077681,0.0633313566036796,0.00120970560591732,0.00102679642088159,0.000172167317740737,0.00396548031023819,262.989629156794,22.2493009204718,3.62630352165074,0.0157521033909274,295.723095266746,3.27641649320062,20.3071992897951,0.121018044440537
794.550000000078,0.093629939554711,0.732945338162653,0.609689613860083,0.422903878816826,0.223679352717389,0.0633365433910313,0.00120979743549131,0.00102685381221857,0.000171834995987829,0.00382397034656409,262.995739540542,22.257044973717,3.62411144956949,0.0149352579888076,295.865341475613,3.27703866801729,20.3101490875488,0.121018170343716
794.750000000078,0.0936294707854436,0.732896937889926,0.609654529255767,0.422888019746543,0.223674775553089,0.0633414476501776,0.00120988626442108,0.00102690933886415,0.000172408111269287,0.00371176133190947,263.00551131727,22.2630561549988,3.62133074603618,0.0141898425975006,296.005304793826,3.27772126546265,20.3067756790357,0.12101829224554
794.950000000078,0.0936289921370937,0.732848471374819,0.609619430930193,0.422872123508551,0.223670189819935,0.0633460947344638,0.00120997288036315,0.0010269634974016,0.00019385930324829,0.00365660987506827,263.016876469606,22.268313750833,3.61810971553939,0.0135163563606339,296.141478126152,3.27844264910056,20.2993214658051,0.121018411229806
795.150000000078,0.0936285152290982,0.732800024612978,0.609584339784946,0.422856235233061,0.223665605848263,0.0633505158694185,0.00121005978051057,0.00102701787709695,0.000289991236352181,0.00377333832992025,263.027259442766,22.2746138390721,3.61472508559103,0.0129566207295308,296.272242575322,3.27917565961523,20.2911404698196,0.121018530779677
795.350000000078,0.0936280710031557,0.732751826531995,0.609549311456134,0.422840475080193,0.223661051143564,0.0633547658203222,0.00121015361109524,0.00102707670922072,0.00051693400905199,0.00435030511247256,263.034145347248,22.2849787411515,3.61164376210023,0.0125791268697745,296.396271749476,3.27989401987795,20.2854544495302,0.12101866018416
795.550000000078,0.0936277244714402,0.732704358335259,0.609514462870484,0.422825095495587,0.223656583512614,0.0633589384366936,0.00121026825713476,0.00102714885213533,0.000906159926705328,0.00569298071574731,263.035225503583,22.3031881646227,3.60948113790801,0.0125405150325088,296.512937288702,3.28057384631224,20.2856378606507,0.121018818909963
795.750000000078,0.093627573338183,0.732658345273077,0.609479970167616,0.422810475818278,0.223652289968517,0.0633631917619783,0.00121042418494102,0.0010272474915335,0.00145552604726484,0.00809238790028038,263.028706631944,22.3327816607587,3.60887340967478,0.0130228629169695,296.622523401206,3.28119652251771,20.2950694751066,0.121019035951824
795.950000000078,0.0936277377167166,0.732614682784879,0.609446050670264,0.42279708231157,0.223648277736302,0.0633677495494015,0.00121064575390596,0.00102738855138051,0.0020855497428399,0.0116358562626152,263.014495483235,22.3758592319468,3.61032235084176,0.0141844955330887,296.72676109015,3.28176094094807,20.3158180390261,0.121019346320288
796.150000000078,0.0936283291868042,0.732574206202829,0.609412906979159,0.422785348006079,0.22364464665972,0.0633728775548236,0.00121095460167739,0.00102758638340387,0.00264724425793224,0.016042841248502,262.993510304342,22.4332645575017,3.61416852711738,0.0160790775579741,296.828238647434,3.28227517849274,20.3492385007697,0.121019781505073
796.350000000078,0.0936294106179431,0.732537386925004,0.60938065341115,0.422775516750626,0.22364145306081,0.0633788346519622,0.00121136209282094,0.00102784856591424,0.00301189886116727,0.0207080694187965,262.967083953878,22.5045345422305,3.62052786071713,0.0186037008400657,296.92976838033,3.28274951169997,20.396055145039,0.121020357967517
796.550000000078,0.0936309731562114,0.732504155686725,0.609349273331423,0.422767553939433,0.223638688862149,0.0633858175622409,0.00121186587309191,0.00102817335175048,0.00312740893107851,0.0249414849572282,262.936745624005,22.5876584861664,3.62922621560955,0.0215203077832575,297.034040067125,3.28319419994815,20.4562029455686,0.121021071516861
796.750000000078,0.0936329399260466,0.732473929768327,0.609318625787453,0.422761160941653,0.223636284859223,0.0633939222714748,0.00121245133716061,0.00102855061763755,0.00301524533121043,0.0281966792007859,262.904050449058,22.6789637494071,3.63977354875483,0.0245241172311521,297.143441201605,3.28361835566186,20.528845663598,0.121021899480648
796.950000000078,0.0936351883890549,0.732445784359683,0.609288486899286,0.42275586192235,0.223634130970687,0.0634031321687304,0.00121309580600674,0.00102896487220246,0.00273954253003082,0.0301818521037142,262.870453774104,22.7733586226291,3.65140636411171,0.0273199860098817,297.26000535959,3.2840295421903,20.6124994215943,0.121022807454458
797.150000000079,0.0936375775948644,0.732418661402615,0.609258600279957,0.422751109626974,0.223632100923103,0.0634133302377692,0.0012137730292236,0.00102939852710584,0.00237492906054161,0.0308149684762619,262.837242890963,22.8651968123049,3.66322608224977,0.0296735531619354,297.385396648046,3.28443389409859,20.7051504249962,0.121023756608804
797.350000000079,0.093639976029382,0.732391579954011,0.609228727938314,0.422746393478742,0.223630077286336,0.0634243308783141,0.00121445785698613,0.00102983511163468,0.00198431995683708,0.0303193223257396,262.805523819527,22.9498380186351,3.6744342088553,0.0314815527781744,297.520949210449,3.28483659041777,20.8041172155594,0.12102471079394
797.550000000079,0.0936422702693663,0.732363700502999,0.609198665880746,0.422741273166185,0.223627959189737,0.063435920090276,0.00121512761776939,0.00103026017056198,0.00161169572228204,0.0288977675067012,262.776244846627,23.0250735919867,3.68453812798089,0.0326832479136691,297.667513940462,3.28524225451886,20.9061838895788,0.121025638493351
797.750000000079,0.0936443777368617,0.732334417225151,0.609168266615275,0.422735428153693,0.223625673530515,0.0634478730535171,0.00121576477030459,0.00103066283849,0.00128181763790254,0.0268404187859158,262.750252977306,23.0903638267727,3.69328889455507,0.0333020594792798,297.825581702207,3.28565576369122,21.0084656311063,0.121026516203494
797.950000000079,0.0936462451509403,0.732303343648858,0.609137435807708,0.422728651665828,0.223623173416412,0.0634599794091537,0.00121635699021605,0.00103103573315351,0.00100540946773208,0.0244204481540739,262.728283550966,23.1460812380004,3.70059513790602,0.0333960759226619,297.995284392128,3.28608208269621,21.1088129903019,0.121027328116438
798.150000000079,0.0936478449216922,0.732270283654112,0.609106125354383,0.422720836682215,0.22362043481329,0.0634720531451954,0.00121689688368367,0.00103137463647887,0.000783667584945962,0.0218479416927588,262.710956267288,23.1931023806735,3.70646920280144,0.0330369168278245,298.176436942032,3.28652614806187,21.2056068718672,0.121028065349251
798.350000000079,0.093649171365653,0.732235201997278,0.609074326302008,0.422711961237252,0.223617453087368,0.0634839375639775,0.00121738159733845,0.00103167815394569,0.000611874336715218,0.019309758688028,262.698767822496,23.2325147512789,3.71098896221279,0.0323148367583958,298.368623257383,3.28699269122356,21.2978181870998,0.121028725145967
798.550000000079,0.0936502332160958,0.732198168368915,0.609042055288698,0.422702059336249,0.223614236313208,0.0634955090095486,0.00121781151455868,0.0010319468476202,0.000482719193810875,0.0169079716674577,262.692099218951,23.2654419514104,3.71426621161898,0.0313094944406598,298.571217684365,3.28748615656978,21.3848479764643,0.121029308958915
798.750000000079,0.0936510500678158,0.732159331039556,0.609009348148189,0.422691207146013,0.223610802110105,0.0635066740436869,0.00121818964075013,0.00103218283711476,0.000387950076652273,0.014724960139703,262.691226744492,23.2929360278637,3.71642290538164,0.0301055324950524,298.783465177768,3.28801069659547,21.4662504526869,0.121029821568722
798.950000000079,0.0936516465115696,0.732118873820481,0.608976249435064,0.422679500219359,0.223607172450158,0.0635173687829967,0.00121852038622693,0.00103238904465553,0.000319941324074929,0.0127863458174327,262.696322306988,23.3159335457853,3.7175777632812,0.0287697936860538,299.004487632508,3.28856998953865,21.5416995392302,0.121030269445025
799.150000000079,0.0936520499601375,0.732077000325975,0.608942808582412,0.422667045052087,0.223603371747651,0.0635275532153706,0.00121880907541968,0.00103256890344261,0.000272007260147147,0.011108664996872,262.707460251433,23.3352241959032,3.71783957880333,0.027363786376895,299.233333199095,3.28916718177174,21.6109789709211,0.121030660121693
799.350000000079,0.0936522873776925,0.732033910174946,0.608909074095741,0.422653946385519,0.223599423976567,0.0635372081113829,0.00121906118162974,0.00103272589625258,0.000238799784690041,0.00967875484701613,262.724623697584,23.3514512195793,3.7173027553619,0.0259324390116696,299.468984692305,3.28980480804464,21.6739140048865,0.121031001206015
799.550000000079,0.0936523843542213,0.731989792401688,0.60887509193574,0.422640303613333,0.22359535186401,0.0635463296355941,0.00121928206514482,0.00103286340603767,0.000216116330573793,0.00847716661438118,262.747713331189,23.3651148276158,3.71604651644032,0.0245124324212363,299.710390257332,3.29048477974716,21.7303678390891,0.121031300065145
799.750000000079,0.0936523640800498,0.731944818075918,0.608840903711484,0.422626206801929,0.223591175991448,0.0635549261592118,0.0012194766923457,0.0010329845513319,0.000200811775407585,0.00748055342111003,262.776555722004,23.3765855148349,3.71413511957625,0.0231308152690886,299.956476576048,3.2912083724003,21.7802257031834,0.121031563477557
799.950000000079,0.0936522468627446,0.731899136864255,0.608806545835692,0.422611734816824,0.223586914373609,0.0635630148317856,0.00121964948296025,0.0010330920984875,0.000190606252762196,0.00665967471988398,262.810912027503,23.3861203431981,3.71161896444104,0.0218056857656492,300.206160745114,3.29197623427371,21.823382545435,0.121031797448997
800.150000000079,0.0936520502642734,0.73185287811324,0.608772049782961,0.422596955856709,0.223582582584575,0.0635706186293453,0.00121980430680254,0.00103318846447887,0.000183857003918497,0.00599075759798358,262.850486642326,23.3938780054678,3.7085364824082,0.0205499477243376,300.458365045081,3.29278841239634,21.8597528918241,0.121032007222993
800.350000000079,0.0936517890490041,0.731806150516244,0.608737442005274,0.422581927253498,0.223578193714643,0.0635777644805032,0.00121994444694513,0.00103327569700849,0.000179434954674936,0.0054480177769593,262.894935287268,23.3999360896308,3.70491582424956,0.0193703623445317,300.71202251406,3.29364437855332,21.8892631579547,0.121032197240247
800.550000000079,0.0936514755726301,0.731759045003543,0.608702744633296,0.42256669698348,0.223573758716777,0.0635844812762907,0.00122007267016631,0.00103335552020726,0.000176553220248924,0.00501005799389784,262.943872963409,23.4043052704926,3.70077679894358,0.018270560361484,300.96608713016,3.29454306958509,21.9118579297366,0.121032371239365
800.750000000079,0.0936511200197706,0.731711636508916,0.60866797590516,0.422551304591017,0.223569286618277,0.0635907987974587,0.00122019126891997,0.00103342936181695,0.000174682732428637,0.00465824499736239,262.99688122887,23.4069433035346,3.69613251961428,0.0172512289318554,301.219538752063,3.29548292638054,21.9274979775734,0.121032532316482
800.950000000079,0.0936507307053921,0.731663986198263,0.608633150708259,0.422535782359687,0.223564784788588,0.0635967467409485,0.00122030212189554,0.00103349839148335,0.000173472100566299,0.00437631800039917,263.053514926815,23.4077671439245,3.69099093329825,0.016310894917759,301.471387730081,3.2964619359224,21.9361613783562,0.121032683008556
801.150000000079,0.0936503143998395,0.731616143866967,0.60859828116243,0.422520156574797,0.223560259227737,0.0636023540520871,0.00122040676287697,0.00103356356393625,0.00017268611196534,0.00415139939800064,263.113308395931,23.4066632299243,3.68535616612305,0.0154469392846213,301.720679236808,3.29747767546409,21.9378447758781,0.121032825387061
