Time,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
1088.75000000008,0.100371931144661,0.577146330974283,0.524200808811737,2.17027645130308,0.585631468636976,0.500524709123031,2.62047733414445,0.511160286604112,4.64407428642188,0.499999999999998
1088.95000000008,0.100388481828487,0.581985309636397,0.524248227344012,2.19541706828965,0.586842315372383,0.500560029287396,2.6221418684895,0.511187169953864,4.65559104793944,0.499999999999998
1089.15000000008,0.100394100718899,0.586335998513288,0.52430120456478,2.22168251689209,0.588114749933882,0.500593688476545,2.62414771162617,0.511217208929186,4.66867321795358,0.499999999999998
1089.35000000008,0.100391033226783,0.590081405062208,0.524357549469318,2.24789985024999,0.589392498911918,0.500625267179216,2.62643187048948,0.511249129086314,4.68293236365136,0.499999999999998
1089.55000000008,0.100381376893952,0.593159218068912,0.524415287681984,2.27312283884796,0.590630291499143,0.500654559620676,2.62893075731057,0.511281773360505,4.69802749661337,0.499999999999998
1089.75000000008,0.100366991106408,0.595542963314948,0.524472685106726,2.2966048263113,0.591792582342914,0.500681439579643,2.63158306844736,0.5113141198552,4.71366458591403,0.499999999999998
1089.95000000008,0.100349449268387,0.59723205361851,0.52452824866243,2.31777044941523,0.592852110330307,0.500705807450804,2.63433121240612,0.511345285866234,4.72958940099881,0.499999999999998
1090.15000000008,0.100330018433895,0.598245928671286,0.524580722715438,2.33619402342555,0.59378873285405,0.500727579713399,2.63712200238315,0.511374528152718,4.74558002308817,0.499999999999998
1090.35000000008,0.100309714675632,0.598621117937555,0.524629087203965,2.35158478139546,0.594588600752593,0.500746695175526,2.63990704866795,0.511401242871798,4.76144174044944,0.499999999999998
1090.55000000008,0.100289275145289,0.598409937969148,0.524672557823647,2.36377665945602,0.595243660755153,0.500763128251159,2.64264312392541,0.511424965804079,4.77700531757458,0.499999999999998
1090.75000000008,0.100269143556448,0.597670912041482,0.524710579216317,2.37271644633271,0.595751046776719,0.500776893595703,2.6452923426033,0.51144536861022,4.79212532459744,0.499999999999998
1090.95000000008,0.100249578701862,0.596461834858724,0.524742805466907,2.37844658196216,0.596112136421384,0.500788034875442,2.64782209649055,0.511462247817512,4.80667806798416,0.499999999999998
1091.15000000008,0.100230721440904,0.594836987431785,0.524769072322164,2.38108527538185,0.596331530325589,0.500796609705494,2.65020483041786,0.511475508930416,4.82055941522548,0.499999999999998
1091.35000000008,0.100212638932578,0.59284620979484,0.524789365546308,2.38080656953282,0.596416100717081,0.500802675932129,2.65241767399163,0.511485148172637,4.83368202811819,0.499999999999998
1091.55000000008,0.100195353943268,0.590535032341699,0.524803789119215,2.37782225902836,0.596374180026945,0.500806281336644,2.65444195386922,0.511491233981585,4.84597209112225,0.499999999999998
1091.75000000008,0.100178863260369,0.58794535796716,0.524812536034367,2.37236688592586,0.596214922766706,0.500807456659257,2.65626260831389,0.511493889861779,4.85736560807673,0.499999999999998
1091.95000000008,0.100163149007892,0.585116443788611,0.524815863324666,2.36468635750192,0.595947845885517,0.500806210243524,2.6578675100538,0.51149327957043,4.86780413611511,0.499999999999998
1092.15000000008,0.100148185446968,0.582086092290542,0.524814071997495,2.35503020834449,0.595582535654188,0.500802522229787,2.65924668708413,0.511489595068161,4.87722971138121,0.499999999999998
1092.35000000008,0.100133942985164,0.578892053189492,0.524807491946401,2.34364724717175,0.595128502641061,0.500796336436341,2.6603914180454,0.511483047309454,4.88557865663364,0.499999999999998
1092.55000000008,0.10012039050035,0.575573603651254,0.524796471560803,2.33078412231793,0.594595165342352,0.500787549668124,2.66129320537912,0.511473859739164,4.89277434505096,0.499999999999998
1092.75000000008,0.100107496664081,0.572172879700806,0.524781371394004,2.31668570725398,0.593991933385538,0.500776004539493,2.66194281050146,0.51146226414235,4.8987210739563,0.499999999999998
1092.95000000008,0.100095230678212,0.568734497371656,0.524762560309274,2.30159441143656,0.593328314951221,0.500761506813324,2.66233002594894,0.511448497937354,4.90330637739414,0.499999999999998
1093.15000000008,0.100083562670454,0.565301557731964,0.524740410845601,2.28574383867158,0.592613887655127,0.500743893992836,2.66244519392224,0.511432801014562,4.90642111694406,0.499999999999998
1093.35000000008,0.100072463893185,0.561909765580651,0.52471529072244,2.2693465845897,0.591857998013065,0.500723129665111,2.66228205725423,0.511415410317723,4.90798814050897,0.499999999999998
1093.55000000008,0.100061906809651,0.558585214515332,0.524687552284193,2.25258430522718,0.591069334285659,0.500699344555429,2.66183955424283,0.511396553206412,4.90797160565115,0.499999999999998
1093.75000000008,0.100051865116391,0.555346284980992,0.524657524895321,2.2356053894639,0.590255666618877,0.500672812827612,2.66112171599199,0.511376442525567,4.90636601274397,0.499999999999998
1093.95000000008,0.100042313730134,0.552205556876681,0.524625511458729,2.21852792677137,0.589423799120002,0.500643903099107,2.66013678667477,0.511355274113864,4.90318716331426,0.499999999999998
1094.15000000008,0.100034841355354,0.549189330146995,0.524591801920258,2.20145460587923,0.588580056656966,0.500613054094262,2.65889795655117,0.511333234561179,4.89848973938769,0.499999999999998
1094.35000000008,0.100040573265655,0.546617928437317,0.524557337070921,2.18490204838398,0.587750310508835,0.500582216945199,2.65748609923708,0.511310905675266,4.892941403519,0.499999999999998
1094.55000000008,0.100063676108298,0.545022656415802,0.52452501298633,2.17063952827565,0.587015982150278,0.500556124311725,2.65607602847709,0.511290050662484,4.88775703648799,0.499999999999998
1094.75000000008,0.100102680729769,0.54475207427014,0.524498795711008,2.16094568544659,0.586481114241397,0.500538980908695,2.6548267860695,0.511273028296904,4.88371694636568,0.499999999999998
1094.95000000008,0.100155680059826,0.545953749732536,0.524482235864865,2.15747769457568,0.586227159165984,0.500532833222534,2.65389196661546,0.511261872387866,4.881641593352,0.499999999999998
1095.15000000008,0.100218641135446,0.548644826172602,0.524477860834675,2.16100077525687,0.586299235795809,0.500537572101503,2.65341527030772,0.511257952277041,4.88237714931425,0.499999999999998
1095.35000000008,0.100276273491104,0.552500864562303,0.52448688025614,2.17143633457148,0.586702177689622,0.500551256877746,2.65349866154692,0.511261867612453,4.88643937795996,0.499999999999998
1095.55000000008,0.100319836533765,0.556869242956312,0.524508611484166,2.18767343540073,0.587388687317331,0.500570499071951,2.65417598392541,0.511273176372532,4.89384239447913,0.499999999999998
1095.75000000008,0.1003486363185,0.561230324086675,0.524540993147652,2.2080142799731,0.588280768914424,0.500592052127093,2.65542062179992,0.511290669866892,4.90420362184561,0.499999999999998
1095.95000000008,0.100364376205195,0.565266388229109,0.524581437491315,2.23072560542497,0.589296913477561,0.500613764381514,2.65716910411553,0.511312839861022,4.91695982943064,0.499999999999998
1096.15000000008,0.10036936060797,0.568800873791888,0.524627334799548,2.25429176098233,0.590365148758574,0.500634468550448,2.65934049080497,0.511338159562189,4.93152673599695,0.499999999999998
1096.35000000008,0.100365915173848,0.571741899010017,0.524676282970915,2.27748032012991,0.591426755567444,0.500653587934215,2.66184856438247,0.511365215190344,4.94737494145673,0.499999999999998
1096.55000000008,0.100356179284987,0.574047778672489,0.524726170193165,2.29932870176926,0.592435847694044,0.500670830043541,2.66460859195037,0.511392756773621,4.96405114621605,0.499999999999998
1096.75000000008,0.100342016767445,0.575708829464941,0.524775191656959,2.31910796676007,0.593357648660143,0.500686020581803,2.6675407320797,0.511419711719361,4.98117398070335,0.499999999999998
1096.95000000008,0.100324972956193,0.576738031799926,0.524821843234399,2.33628763462469,0.594166722064961,0.500699034495475,2.67057158891785,0.511445184287334,4.99842205181104,0.499999999999998
1097.15000000008,0.100306262532912,0.577165411810153,0.524864910717339,2.35050839023885,0.594845552171626,0.500709776501461,2.67363484181778,0.51146845115122,5.01552231801358,0.499999999999998
1097.35000000008,0.100286796729612,0.577033600095083,0.524903458580982,2.36156127635737,0.595383447932662,0.500718179494446,2.67667144992732,0.511488955568838,5.03224140261006,0.499999999999998
1097.55000000008,0.100267256296901,0.576395780007608,0.52493681637805,2.36936957018472,0.595775655477701,0.500724207055848,2.67962971955909,0.5115062995275,5.04838068506951,0.499999999999998
1097.75000000008,0.100248059890649,0.575311040585757,0.524964559433563,2.37397003423311,0.596022538862449,0.500727855383892,2.68246528858575,0.511520232435913,5.06377362103858,0.499999999999998
1097.95000000008,0.100229438291451,0.573837325001452,0.524986478175804,2.37549027858384,0.596128508457717,0.500729140398407,2.6851407412311,0.511530633343607,5.07828119125764,0.499999999999998
1098.15000000008,0.100211512428287,0.572028983350276,0.525002540258889,2.37412471244601,0.596100867818361,0.500728077105824,2.68762490103508,0.511537488868251,5.09178594143422,0.499999999999998
1098.35000000008,0.10019433708059,0.569936805567793,0.525012852168328,2.37011281178233,0.595948815614251,0.500724661083781,2.68989189823484,0.511540870642255,5.10418509575685,0.499999999999998
1098.55000000008,0.100177927757331,0.567609100373963,0.525017624532615,2.3637217274236,0.595682686605125,0.500718853467474,2.69192005811992,0.51154091473958,5.11538274955045,0.499999999999998
1098.75000000008,0.100162277559402,0.565093165967956,0.525017143355449,2.35523371303634,0.595313441196968,0.500710570849662,2.69369071683982,0.511537804417067,5.1252820946197,0.499999999999998
1098.95000000008,0.100147367188693,0.562436314349032,0.52501174757935,2.34493728510042,0.594852361209044,0.500699686502595,2.69518725010445,0.511531756464582,5.13378058547734,0.499999999999998
1099.15000000008,0.100133170837739,0.559685268988963,0.525001811657987,2.33311944010647,0.594310854424572,0.500686056062815,2.6963948594123,0.511523010439839,5.14077329757868,0.499999999999998
1099.35000000008,0.100119659618488,0.556883353800066,0.524987730574147,2.32005615235875,0.593700233750227,0.500669573643925,2.69730152372601,0.511511819328292,5.14616696881712,0.499999999999998
1099.55000000008,0.100106803532929,0.554067313901754,0.524969905517343,2.30600190812119,0.593031404657473,0.500650231296157,2.69789949191207,0.511498440599542,5.14989516716132,0.499999999999998
1099.75000000008,0.100094572587389,0.551266441738167,0.5249487312125,2.29118237905957,0.592314556364263,0.500628143655532,2.69818606482621,0.511483128225204,5.15192136936916,0.499999999999998
1099.95000000008,0.100082937407767,0.548503629336543,0.524924586817175,2.27579203512865,0.591558985961408,0.500603537619583,2.69816341981952,0.511466126767141,5.1522328078378,0.499999999999998
1100.15000000008,0.100071869565835,0.545796333668745,0.524897830179588,2.25999544353699,0.590773047613087,0.50057672101131,2.69783796804697,0.511447667450678,5.15083631613448,0.499999999999998
1100.35000000008,0.100061341739352,0.54315709782491,0.524868793796633,2.24393090749557,0.58996413993646,0.500548032384451,2.69721940983183,0.51142796532869,5.14775801691683,0.499999999999998
1100.55000000008,0.100051327777332,0.540594374895239,0.524837781675198,2.22771481227874,0.589138698946562,0.500517789528488,2.69631961192499,0.511407217121596,5.14304149998217,0.499999999999998
1100.75000000008,0.100041802711775,0.538113629436226,0.524805067409515,2.21144495438462,0.588302219033062,0.500486262380317,2.69515167800224,0.511385599901361,5.13674331349702,0.499999999999998
1100.95000000008,0.100032742739711,0.535718230426941,0.524770893696914,2.19520255723069,0.587459311075534,0.50045367179343,2.69372939080268,0.511363270708491,5.1289284562293,0.499999999999998
1101.15000000008,0.100024125189289,0.533410022019247,0.524735473087722,2.17905368126652,0.58661378460428,0.500420199730227,2.69206691235669,0.511340366954559,5.11966713116817,0.499999999999998
1101.35000000008,0.100015928477813,0.531189689315446,0.524698989638245,2.16305060576995,0.5857687398477,0.500386000292366,2.69017859472792,0.511317007402799,5.10903252328783,0.499999999999998
1101.55000000008,0.100008132066201,0.529057019578899,0.524661601166772,2.14723336530732,0.584926661150961,0.50035120803904,2.68807882690983,0.511293293542268,5.09709918242717,0.499999999999998
1101.75000000008,0.100000716412445,0.527011105931314,0.524623441862046,2.1316314044835,0.58408950702461,0.500315943470916,2.68578189539882,0.511269311200656,5.08394177491682,0.499999999999998
1101.95000000008,0.0999936629254638,0.525050512236211,0.524584625040464,2.11626525145219,0.583258793982766,0.500280316450892,2.68330185644224,0.511245132268211,5.06963409896047,0.499999999999998
1102.15000000008,0.0999869539201327,0.523173407470847,0.524545245894479,2.10114811812726,0.58243567247266,0.500244428305364,2.68065242298818,0.511220816432706,5.05424831435927,0.499999999999998
1102.35000000008,0.0999805725738907,0.521377674709856,0.524505384119031,2.08628736353373,0.581620994057036,0.500208373131467,2.67784686906298,0.511196412852393,5.03785435509447,0.499999999999998
1102.55000000008,0.0999745028851035,0.519660998827018,0.524465106342055,2.07168578566236,0.58081536968445,0.500172238643304,2.67489795275459,0.511171961718014,5.02051949815316,0.499999999999998
1102.75000000008,0.099968729633254,0.518020936440812,0.524424468317028,2.05734272984035,0.580019219368187,0.500136106757173,2.67181785748609,0.511147495674895,5.0023080641345,0.499999999999998
1102.95000000008,0.0999632383409566,0.51645497103365,0.524383516859259,2.04325501692743,0.579232813895012,0.500100054029855,2.66861815011228,0.511123041091157,4.98328122794008,0.499999999999998
1103.15000000008,0.0999580152377583,0.514960555502596,0.524342291523601,2.02941770352013,0.578456309321044,0.500064152008175,2.66530975354049,0.511098619168406,4.96349692185178,0.499999999999998
1103.35000000008,0.099953047225667,0.513535143702935,0.524300826030588,2.01582469026555,0.577689775016669,0.500028467510112,2.66190293098538,0.51107424689748,4.94300981815303,0.499999999999998
1103.55000000008,0.0999483218463409,0.51217621195145,0.524259149451961,2.00246919488884,0.576933215937649,0.499993062831026,2.65840727858548,0.511049937864783,4.92187138312312,0.499999999999998
1103.75000000008,0.0999438272498667,0.510881271190217,0.524217287167482,1.98934410522131,0.576186589682149,0.4999579958517,2.65483172302354,0.511025702915803,4.90012999691667,0.499999999999998
