Time,Fece_Vol
18.3000000000001,0.017923967683676
18.4000000000001,0.0186365435707787
18.5000000000001,0.0193435593525431
18.6000000000001,0.0200451977935214
18.7000000000001,0.0207416314700697
18.8000000000001,0.021433023532569
18.9000000000001,0.0221195288569259
19.0000000000001,0.0228012951008836
19.1000000000001,0.0234784625018552
19.2000000000001,0.0241511643865481
19.3000000000001,0.0248195277345623
19.4000000000001,0.0254836737053897
19.5000000000001,0.0261437181306117
19.6000000000001,0.0267997719729512
19.7000000000001,0.0274519417536824
19.8000000000001,0.0281003299497474
19.9000000000001,0.0287450353617868
20.0000000000001,0.0293861534541649
20.1000000000002,0.0300237766679558
20.2000000000002,0.0306579947077746
20.3000000000002,0.0312888948032666
20.4000000000002,0.0319165619460293
20.5000000000002,0.0325410791027181
20.6000000000002,0.033176969521844
20.7000000000002,0.0338438513858896
20.8000000000002,0.0345407329681256
20.9000000000002,0.0352666633441142
21.0000000000002,0.0360207286933438
21.1000000000002,0.0367876129150249
21.2000000000002,0.0375469645904633
21.3000000000002,0.0382990796211559
21.4000000000002,0.0390442361194711
21.5000000000002,0.039782695466811
21.6000000000002,0.0405147033972756
21.7000000000002,0.0412404913471682
21.8000000000002,0.0419602772226891
21.9000000000002,0.0426742662202323
22.0000000000002,0.0433826517592429
22.1000000000002,0.044085616369
22.2000000000002,0.0447833325270086
22.3000000000002,0.0454759634485746
22.4000000000002,0.0461636638283364
22.5000000000002,0.046846580535218
22.6000000000002,0.0475248532626328
22.7000000000002,0.0481986151358985
22.8000000000002,0.0488679932788212
22.9000000000002,0.0495331093413174
23.0000000000002,0.0085029573004594
23.1000000000002,0.000821670134768504
23.2000000000002,0.00147468226014844
23.3000000000002,0.00212387344772541
23.4000000000002,0.00276934464191249
23.5000000000002,0.00341119374783349
23.6000000000002,0.00404951592698726
23.7000000000002,0.00468440386424829
23.8000000000002,0.00531594800715103
23.9000000000002,0.00594423677841093
24.0000000000002,0.00656935676266348
